MigrationHubOrchestrator.Paginator.ListTemplateStepGroups.paginate: 0
ForecastQueryService.Client.query_what_if_forecast: 1
MigrationHubOrchestrator.Client.create_template: 0
MigrationHubOrchestrator.Client.close: 0
Route53Domains.Client.update_domain_contact_privacy: 1
IdentityStore.Client.delete_user: 0
MigrationHubOrchestrator.Client.update_template: 0
IdentityStore.Client.exceptions.AccessDeniedException: 0
IdentityStore.Client.get_group_id: 1
MigrationHubOrchestrator.Client.untag_resource: 0
IdentityStore.Client.describe_group: 0
MigrationHubOrchestrator.Client.exceptions.ResourceNotFoundException: 0
IdentityStore.Client.exceptions.ValidationException: 0
MigrationHubOrchestrator.Client.get_template_step: 1
Route53Domains.Client.accept_domain_transfer_from_another_aws_account: 1
Route53Domains.Client.check_domain_transferability: 1
Route53Domains.Client.get_domain_suggestions: 1
Route53Domains.Client.disable_domain_auto_renew: 1
Route53Domains.Client.push_domain: 1
MigrationHubOrchestrator.Client.can_paginate: 0
Route53Domains.Client.exceptions.OperationLimitExceeded: 0
ElasticTranscoder.Client.delete_pipeline: 0
Route53Domains.Client.get_paginator: 0
Route53Domains.Client.disable_domain_transfer_lock: 1
Route53Domains.Client.associate_delegation_signer_to_domain: 1
Route53Domains.Client.exceptions.UnsupportedTLD: 0
Route53Domains.Client.get_contact_reachability_status: 1
Route53Domains.Client.cancel_domain_transfer_to_another_aws_account: 1
ElasticTranscoder.Client.read_preset: 1
Route53Domains.Client.get_domain_detail: 1
Route53Domains.Client.transfer_domain_to_another_aws_account: 1
Route53Domains.Client.delete_domain: 0
Route53Domains.Client.enable_domain_auto_renew: 1
ElasticTranscoder.Client.delete_preset: 0
Route53Domains.Client.can_paginate: 0
ElasticTranscoder.Client.exceptions.ResourceInUseException: 0
Route53Domains.Client.exceptions.DomainLimitExceeded: 0
Route53Domains.Client.renew_domain: 1
ElasticTranscoder.Client.read_job: 1
LexModelsV2.Client.generate_bot_element: 1
LexModelsV2.Client.start_test_execution: 1
LexModelsV2.Client.list_built_in_intents: 1
LexModelsV2.Client.create_bot_locale: 1
LexModelsV2.Client.list_intent_stage_metrics: 1
Route53Domains.Client.get_operation_detail: 1
LexModelsV2.Client.describe_bot_version: 1
LexModelsV2.Client.create_export: 0
Route53Domains.Client.retrieve_domain_auth_code: 1
LexModelsV2.Client.get_paginator: 0
LexModelsV2.Client.create_bot_replica: 1
LexModelsV2.Client.describe_bot_alias: 1
ElasticTranscoder.Client.close: 0
ElasticTranscoder.Client.list_jobs_by_status: 1
ElasticTranscoder.Client.create_pipeline: 0
LexModelsV2.Client.list_bot_recommendations: 1
Route53Domains.Client.reject_domain_transfer_from_another_aws_account: 1
LexModelsV2.Waiter.BotAliasAvailable: 0
LexModelsV2.Waiter.BotAliasAvailable.wait: 0
ElasticTranscoder.Client.read_pipeline: 1
ElasticTranscoder.Paginator.ListJobsByPipeline: 0
ElasticTranscoder.Paginator.ListJobsByPipeline.paginate: 0
LexModelsV2.Client.list_intent_metrics: 1
ElasticTranscoder.Client.test_role: 1
LexModelsV2.Client.start_test_set_generation: 1
Route53Domains.Paginator.ListDomains: 0
Route53Domains.Paginator.ListDomains.paginate: 0
LexModelsV2.Client.list_bot_alias_replicas: 1
ElasticTranscoder.Client.exceptions.LimitExceededException: 0
LexModelsV2.Client.describe_export: 0
LexModelsV2.Client.update_test_set: 1
ElasticTranscoder.Client.cancel_job: 0
LexModelsV2.Client.describe_bot_recommendation: 1
LexModelsV2.Client.list_intent_paths: 1
LexModelsV2.Client.describe_bot_resource_generation: 1
ElasticTranscoder.Client.exceptions.ValidationException: 0
LexModelsV2.Client.start_import: 0
ElasticTranscoder.Paginator.ListPresets: 0
ElasticTranscoder.Paginator.ListPresets.paginate: 0
LexModelsV2.Client.describe_test_set_generation: 1
Route53Domains.Client.update_tags_for_domain: 1
LexModelsV2.Client.exceptions.ResourceNotFoundException: 0
LexModelsV2.Client.create_bot_alias: 1
Route53Domains.Client.enable_domain_transfer_lock: 1
ElasticTranscoder.Client.list_pipelines: 0
ElasticTranscoder.Client.can_paginate: 0
ElasticTranscoder.Client.exceptions.IncompatibleVersionException: 0
Route53Domains.Client.exceptions.DuplicateRequest: 0
LexModelsV2.Client.delete_slot_type: 0
Route53Domains.Client.resend_contact_reachability_email: 1
ElasticTranscoder.Client.create_job: 0
LexModelsV2.Client.delete_resource_policy: 0
ElasticTranscoder.Client.update_pipeline_notifications: 1
LexModelsV2.Client.tag_resource: 0
LexModelsV2.Client.create_slot: 0
LexModelsV2.Client.list_utterance_metrics: 1
ElasticTranscoder.Client.list_jobs_by_pipeline: 1
LexModelsV2.Client.batch_create_custom_vocabulary_item: 1
Route53Domains.Client.disassociate_delegation_signer_from_domain: 1
ElasticTranscoder.Client.list_presets: 0
LexModelsV2.Client.update_bot_locale: 1
Route53Domains.Client.transfer_domain: 1
Route53Domains.Client.list_tags_for_domain: 1
Route53Domains.Client.exceptions.DnssecLimitExceeded: 0
LexModelsV2.Client.list_imports: 0
LexModelsV2.Client.list_built_in_slot_types: 1
LexModelsV2.Client.update_bot: 0
ElasticTranscoder.Client.exceptions.AccessDeniedException: 0
LexModelsV2.Client.exceptions.ThrottlingException: 0
Route53Domains.Client.update_domain_contact: 1
LexModelsV2.Client.delete_test_set: 1
ElasticTranscoder.Client.exceptions.ResourceNotFoundException: 0
ElasticTranscoder.Client.create_preset: 0
ElasticTranscoder.Client.update_pipeline: 0
LexModelsV2.Client.describe_intent: 1
ElasticTranscoder.Paginator.ListJobsByStatus: 0
ElasticTranscoder.Paginator.ListJobsByStatus.paginate: 0
ElasticTranscoder.Client.update_pipeline_status: 1
LexModelsV2.Client.delete_import: 1
ElasticTranscoder.Client.exceptions.InternalServiceException: 0
LexModelsV2.Client.exceptions.InternalServerException: 0
ElasticTranscoder.Client.get_waiter: 0
ElasticTranscoder.Paginator.ListPipelines: 0
ElasticTranscoder.Paginator.ListPipelines.paginate: 0
ElasticTranscoder.Client.get_paginator: 0
Route53Domains.Client.check_domain_availability: 1
LexModelsV2.Client.list_bot_resource_generations: 1
LexModelsV2.Client.list_tags_for_resource: 0
LexModelsV2.Client.batch_delete_custom_vocabulary_item: 1
LexModelsV2.Client.update_intent: 0
LexModelsV2.Client.delete_bot_replica: 1
LexModelsV2.Client.delete_bot: 0
LexModelsV2.Client.list_test_executions: 1
LexModelsV2.Client.delete_bot_version: 0
LexModelsV2.Client.describe_bot: 1
LexModelsV2.Client.update_bot_recommendation: 1
LexModelsV2.Client.list_slot_types: 1
LexModelsV2.Client.describe_bot_replica: 1
LexModelsV2.Client.create_resource_policy: 1
LexModelsV2.Client.start_bot_resource_generation: 1
LexModelsV2.Client.update_resource_policy: 1
LexModelsV2.Client.list_intents: 1
LexModelsV2.Client.delete_intent: 0
LexModelsV2.Waiter.BotLocaleBuilt: 0
LexModelsV2.Waiter.BotLocaleBuilt.wait: 0
LexModelsV2.Client.get_waiter: 0
LexModelsV2.Client.describe_slot: 1
LexModelsV2.Client.list_recommended_intents: 1
LexModelsV2.Client.exceptions.ConflictException: 0
PI.Client.exceptions.InternalServiceError: 0
PI.Client.untag_resource: 0
LexModelsV2.Client.list_session_analytics_data: 1
LexModelsV2.Client.delete_resource_policy_statement: 1
LexModelsV2.Client.exceptions.ServiceQuotaExceededException: 0
PI.Client.get_paginator: 0
LexModelsV2.Client.list_test_execution_result_items: 1
LexModelsV2.Client.can_paginate: 0
LexModelsV2.Client.exceptions.ValidationException: 0
LexModelsV2.Client.list_test_set_records: 1
LexModelsV2.Client.describe_test_set: 1
PI.Client.tag_resource: 0
LexModelsV2.Client.update_export: 0
PI.Client.list_tags_for_resource: 0
LexModelsV2.Client.list_session_metrics: 1
PI.Client.get_waiter: 0
LexModelsV2.Client.list_exports: 0
LexModelsV2.Waiter.BotExportCompleted: 0
LexModelsV2.Waiter.BotExportCompleted.wait: 0
LexModelsV2.Client.list_bot_versions: 1
LexModelsV2.Client.stop_bot_recommendation: 1
LexModelsV2.Waiter.BotLocaleExpressTestingAvailable: 0
LexModelsV2.Waiter.BotLocaleExpressTestingAvailable.wait: 0
LexModelsV2.Client.build_bot_locale: 1
LexModelsV2.Client.create_resource_policy_statement: 1
LexModelsV2.Client.create_upload_url: 0
LexModelsV2.Client.list_aggregated_utterances: 1
LexModelsV2.Waiter.BotLocaleCreated: 0
LexModelsV2.Waiter.BotLocaleCreated.wait: 0
LexModelsV2.Client.list_custom_vocabulary_items: 1
LexModelsV2.Client.list_test_sets: 1
PI.Client.can_paginate: 0
LexModelsV2.Client.update_slot: 0
LexModelsV2.Client.create_intent: 0
LexModelsV2.Client.update_bot_alias: 1
LexModelsV2.Client.list_bot_locales: 1
LexModelsV2.Client.delete_export: 0
LexModelsV2.Waiter.BotImportCompleted: 0
LexModelsV2.Waiter.BotImportCompleted.wait: 0
PI.Client.list_available_resource_dimensions: 1
PI.Client.list_performance_analysis_reports: 1
LexModelsV2.Client.exceptions.PreconditionFailedException: 0
LexModelsV2.Client.list_slots: 1
LexModelsV2.Client.describe_import: 0
LexModelsV2.Client.delete_bot_alias: 0
LexModelsV2.Client.describe_resource_policy: 0
PI.Client.delete_performance_analysis_report: 1
LexModelsV2.Client.describe_slot_type: 1
PI.Client.get_dimension_key_details: 1
LexModelsV2.Client.create_bot_version: 0
LexModelsV2.Client.list_utterance_analytics_data: 1
LexModelsV2.Client.describe_custom_vocabulary_metadata: 1
LexModelsV2.Client.create_slot_type: 1
PI.Client.get_performance_analysis_report: 1
LexModelsV2.Client.update_slot_type: 1
LexModelsV2.Client.delete_utterances: 0
LexModelsV2.Client.describe_bot_locale: 1
LexModelsV2.Waiter.BotAvailable: 0
LexModelsV2.Waiter.BotAvailable.wait: 0
LexModelsV2.Client.search_associated_transcripts: 1
LexModelsV2.Client.list_bot_aliases: 1
LexModelsV2.Client.describe_test_set_discrepancy_report: 1
PI.Client.get_resource_metadata: 1
LexModelsV2.Client.delete_slot: 1
LexModelsV2.Client.describe_test_execution: 1
LexModelsV2.Client.list_bot_version_replicas: 1
LexModelsV2.Client.create_test_set_discrepancy_report: 1
LexModelsV2.Client.close: 0
PI.Client.close: 0
PI.Client.list_available_resource_metrics: 1
LexModelsV2.Client.delete_custom_vocabulary: 1
LexModelsV2.Client.delete_bot_locale: 1
LexModelsV2.Client.get_test_execution_artifacts_url: 1
LexModelsV2.Client.untag_resource: 0
PI.Client.create_performance_analysis_report: 1
LexModelsV2.Client.create_bot: 0
PI.Client.get_resource_metrics: 1
LexModelsV2.Client.start_bot_recommendation: 1
LexModelsV2.Client.list_bots: 0
LexModelsV2.Client.list_bot_replicas: 1
PI.Client.exceptions.NotAuthorizedException: 0
PI.Client.describe_dimension_keys: 1
PI.Client.exceptions.InvalidArgumentException: 0
LexModelsV2.Client.batch_update_custom_vocabulary_item: 1
BackupGateway.Client.put_hypervisor_property_mappings: 1
AppStream.Paginator.DescribeUserStackAssociations: 0
AppStream.Paginator.DescribeUserStackAssociations.paginate: 0
AppStream.Waiter.FleetStarted: 0
AppStream.Waiter.FleetStarted.wait: 0
BackupGateway.Client.import_hypervisor_configuration: 1
BackupGateway.Client.exceptions.InternalServerException: 0
BackupGateway.Client.associate_gateway_to_server: 1
BackupGateway.Client.disassociate_gateway_from_server: 1
BackupGateway.Client.get_virtual_machine: 1
BackupGateway.Client.get_gateway: 0
BackupGateway.Client.exceptions.ResourceNotFoundException: 0
BackupGateway.Client.get_waiter: 0
AppStream.Client.exceptions.EntitlementNotFoundException: 0
AppStream.Client.create_streaming_url: 1
AppStream.Client.describe_user_stack_associations: 1
AppStream.Client.exceptions.LimitExceededException: 0
AppStream.Client.describe_image_permissions: 1
AppStream.Paginator.ListAssociatedStacks: 0
AppStream.Paginator.ListAssociatedStacks.paginate: 0
BackupGateway.Client.delete_gateway: 0
AppStream.Client.describe_application_fleet_associations: 1
AppStream.Client.describe_stacks: 0
AppStream.Client.associate_fleet: 1
BackupGateway.Paginator.ListGateways: 0
BackupGateway.Paginator.ListGateways.paginate: 0
BackupGateway.Client.put_maintenance_start_time: 1
BackupGateway.Client.list_tags_for_resource: 0
AppStream.Client.close: 0
AppStream.Client.delete_usage_report_subscription: 1
AppStream.Client.list_associated_fleets: 1
AppStream.Client.disassociate_app_block_builder_app_block: 1
AppStream.Client.delete_stack: 0
AppStream.Client.get_waiter: 0
BackupGateway.Client.exceptions.ConflictException: 0
AppStream.Client.stop_fleet: 1
BackupGateway.Client.get_hypervisor: 1
BackupGateway.Client.exceptions.AccessDeniedException: 0
AppStream.Client.associate_app_block_builder_app_block: 1
BackupGateway.Client.list_virtual_machines: 1
BackupGateway.Paginator.ListHypervisors: 0
BackupGateway.Paginator.ListHypervisors.paginate: 0
BackupGateway.Client.exceptions.ThrottlingException: 0
BackupGateway.Client.put_bandwidth_rate_limit_schedule: 1
AppStream.Client.delete_user: 0
AppStream.Client.delete_application: 0
AppStream.Client.start_fleet: 1
AppStream.Client.batch_disassociate_user_stack: 1
BackupGateway.Client.tag_resource: 0
AppStream.Client.start_image_builder: 1
AppStream.Paginator.DescribeImages: 0
AppStream.Paginator.DescribeImages.paginate: 0
AppStream.Client.disassociate_fleet: 1
BackupGateway.Client.get_paginator: 0
AppStream.Paginator.DescribeUsers: 0
AppStream.Paginator.DescribeUsers.paginate: 0
BackupGateway.Client.create_gateway: 0
AppStream.Client.create_fleet: 0
AppStream.Client.create_image_builder_streaming_url: 1
AppStream.Client.exceptions.RequestLimitExceededException: 0
AppStream.Client.associate_application_to_entitlement: 1
AppStream.Client.exceptions.IncompatibleImageException: 0
AppStream.Client.describe_usage_report_subscriptions: 1
BackupGateway.Client.close: 0
BackupGateway.Client.list_gateways: 0
BackupGateway.Client.get_hypervisor_property_mappings: 1
AppStream.Client.associate_application_fleet: 1
BackupGateway.Client.list_hypervisors: 1
AppStream.Paginator.DescribeDirectoryConfigs: 0
AppStream.Paginator.DescribeDirectoryConfigs.paginate: 0
AppStream.Client.create_updated_image: 1
AppStream.Client.exceptions.EntitlementAlreadyExistsException: 0
AppStream.Client.create_stack: 0
AppStream.Client.describe_image_builders: 1
BackupGateway.Client.update_hypervisor: 1
AppStream.Paginator.DescribeFleets: 0
AppStream.Paginator.DescribeFleets.paginate: 0
AppStream.Client.list_entitled_applications: 1
AppStream.Client.describe_fleets: 0
AppStream.Client.delete_image_permissions: 1
AppStream.Client.exceptions.ConcurrentModificationException: 0
AppStream.Client.create_directory_config: 1
BackupGateway.Client.delete_hypervisor: 1
AppStream.Paginator.DescribeSessions: 0
AppStream.Paginator.DescribeSessions.paginate: 0
AppStream.Client.untag_resource: 0
BackupGateway.Client.start_virtual_machines_metadata_sync: 1
AppStream.Client.delete_image_builder: 1
AppStream.Client.exceptions.InvalidParameterCombinationException: 0
AppStream.Client.update_image_permissions: 1
AppStream.Paginator.DescribeImageBuilders: 0
AppStream.Paginator.DescribeImageBuilders.paginate: 0
BackupGateway.Client.untag_resource: 0
BackupGateway.Client.get_bandwidth_rate_limit_schedule: 1
AppStream.Client.disassociate_application_from_entitlement: 1
BackupGateway.Client.update_gateway_software_now: 0
AppStream.Client.update_app_block_builder: 1
AppStream.Client.expire_session: 1
AppStream.Client.exceptions.OperationNotPermittedException: 0
AppStream.Client.tag_resource: 0
AppStream.Client.delete_app_block_builder: 1
AppStream.Client.describe_entitlements: 1
AppStream.Client.list_associated_stacks: 1
BackupGateway.Client.update_gateway_information: 0
AppStream.Client.create_user: 0
AppStream.Client.exceptions.InvalidRoleException: 0
BackupGateway.Client.exceptions.ValidationException: 0
BackupGateway.Client.can_paginate: 0
BackupGateway.Client.test_hypervisor_configuration: 1
AppStream.Client.update_entitlement: 1
AppStream.Client.batch_associate_user_stack: 1
AppStream.Client.list_tags_for_resource: 0
AppStream.Paginator.ListAssociatedFleets: 0
AppStream.Paginator.ListAssociatedFleets.paginate: 0
AppStream.Client.exceptions.ResourceAlreadyExistsException: 0
AppStream.Client.disassociate_application_fleet: 1
AppStream.Client.exceptions.ResourceNotFoundException: 0
AppStream.Client.delete_directory_config: 1
AppStream.Client.create_usage_report_subscription: 1
AppStream.Client.delete_fleet: 0
AppStream.Client.describe_users: 0
AppStream.Client.update_directory_config: 1
AppStream.Client.copy_image: 0
AppStream.Client.create_entitlement: 1
AppStream.Client.create_app_block_builder_streaming_url: 1
AppStream.Client.start_app_block_builder: 1
AppStream.Client.create_image_builder: 1
AppStream.Client.enable_user: 0
WorkDocs.Client.delete_folder: 0
AppStream.Client.describe_app_block_builder_app_block_associations: 1
WorkDocs.Client.exceptions.ConcurrentModificationException: 0
AppStream.Client.describe_app_block_builders: 1
AppStream.Client.describe_applications: 0
WorkDocs.Paginator.DescribeUsers: 0
WorkDocs.Paginator.DescribeUsers.paginate: 0
AppStream.Client.can_paginate: 0
Route53RecoveryCluster.Client.can_paginate: 0
WorkDocs.Client.exceptions.InvalidOperationException: 0
AppStream.Client.delete_image: 0
Route53RecoveryCluster.Client.exceptions.ValidationException: 0
WorkDocs.Paginator.DescribeFolderContents: 0
WorkDocs.Paginator.DescribeFolderContents.paginate: 0
AppStream.Client.exceptions.InvalidAccountStatusException: 0
Route53RecoveryCluster.Client.exceptions.ConflictException: 0
WorkDocs.Client.create_labels: 1
AppStream.Client.create_application: 0
WorkDocs.Client.abort_document_version_upload: 1
AppStream.Client.exceptions.ResourceInUseException: 0
AppStream.Client.update_application: 0
WorkDocs.Client.exceptions.InvalidCommentOperationException: 0
Route53RecoveryCluster.Client.exceptions.AccessDeniedException: 0
WorkDocs.Client.describe_document_versions: 1
AppStream.Client.describe_directory_configs: 1
AppStream.Client.disable_user: 0
WorkDocs.Paginator.DescribeNotificationSubscriptions: 0
WorkDocs.Paginator.DescribeNotificationSubscriptions.paginate: 0
Route53RecoveryCluster.Client.exceptions.EndpointTemporarilyUnavailableException: 0
WorkDocs.Client.delete_folder_contents: 1
WorkDocs.Client.get_document: 0
WorkDocs.Client.get_paginator: 0
WorkDocs.Client.initiate_document_version_upload: 1
WorkDocs.Client.get_resources: 0
WorkDocs.Paginator.DescribeResourcePermissions: 0
WorkDocs.Paginator.DescribeResourcePermissions.paginate: 0
Route53RecoveryCluster.Client.get_waiter: 0
WorkDocs.Client.get_document_path: 1
Route53RecoveryCluster.Client.exceptions.ServiceLimitExceededException: 0
AppStream.Client.create_app_block_builder: 1
WorkDocs.Client.exceptions.IllegalUserStateException: 0
Route53RecoveryCluster.Client.update_routing_control_state: 1
Route53RecoveryCluster.Client.close: 0
WorkDocs.Client.exceptions.RequestedEntityTooLargeException: 0
AppStream.Client.delete_entitlement: 1
WorkDocs.Client.describe_comments: 1
WorkDocs.Client.create_custom_metadata: 1
AppStream.Client.get_paginator: 0
WorkDocs.Client.exceptions.CustomMetadataLimitExceededException: 0
WorkDocs.Client.exceptions.EntityAlreadyExistsException: 0
Route53RecoveryCluster.Client.exceptions.ResourceNotFoundException: 0
AppStream.Client.describe_images: 0
WorkDocs.Client.exceptions.ConflictingOperationException: 0
AppStream.Client.update_fleet: 0
AppStream.Client.create_app_block: 1
AppStream.Client.describe_app_blocks: 1
WorkDocs.Client.restore_document_versions: 1
AppStream.Paginator.DescribeStacks: 0
AppStream.Paginator.DescribeStacks.paginate: 0
WorkDocs.Client.describe_users: 0
WorkDocs.Client.create_folder: 0
AppStream.Client.describe_sessions: 0
AppStream.Client.update_stack: 0
Route53RecoveryCluster.Client.get_routing_control_state: 1
WorkDocs.Client.exceptions.StorageLimitExceededException: 0
WorkDocs.Client.exceptions.TooManySubscriptionsException: 0
WorkDocs.Client.update_document: 0
Route53RecoveryCluster.Client.get_paginator: 0
WorkDocs.Paginator.DescribeGroups: 0
WorkDocs.Paginator.DescribeGroups.paginate: 0
WorkDocs.Client.exceptions.DeactivatingLastSystemUserException: 0
WorkDocs.Paginator.DescribeRootFolders: 0
WorkDocs.Paginator.DescribeRootFolders.paginate: 0
WorkDocs.Client.exceptions.ResourceAlreadyCheckedOutException: 0
AppStream.Client.stop_image_builder: 1
Route53RecoveryCluster.Client.list_routing_controls: 0
WorkDocs.Client.exceptions.UnauthorizedResourceAccessException: 0
Route53RecoveryCluster.Client.exceptions.InternalServerException: 0
WorkDocs.Client.delete_custom_metadata: 1
AppStream.Client.stop_app_block_builder: 1
WorkDocs.Client.exceptions.StorageLimitWillExceedException: 0
AppStream.Client.delete_app_block: 1
WorkDocs.Client.exceptions.EntityNotExistsException: 0
Route53RecoveryCluster.Client.exceptions.ThrottlingException: 0
WorkDocs.Client.exceptions.ProhibitedStateException: 0
WorkDocs.Client.describe_activities: 1
WorkDocs.Client.exceptions.DraftUploadOutOfSyncException: 0
WorkDocs.Client.delete_document: 0
WorkDocs.Client.exceptions.InvalidArgumentException: 0
Route53RecoveryCluster.Client.update_routing_control_states: 1
AppStream.Client.exceptions.ResourceNotAvailableException: 0
WorkDocs.Client.describe_notification_subscriptions: 1
WorkDocs.Client.get_document_version: 1
WorkDocs.Paginator.DescribeComments: 0
WorkDocs.Paginator.DescribeComments.paginate: 0
WorkDocs.Client.delete_notification_subscription: 1
WorkDocs.Client.update_document_version: 1
WorkDocs.Client.create_notification_subscription: 1
WorkDocs.Paginator.DescribeActivities: 0
WorkDocs.Paginator.DescribeActivities.paginate: 0
WorkDocs.Paginator.DescribeDocumentVersions: 0
WorkDocs.Paginator.DescribeDocumentVersions.paginate: 0
WorkDocs.Client.deactivate_user: 1
WorkDocs.Client.get_current_user: 1
WorkDocs.Client.update_user: 0
WorkDocs.Client.delete_user: 0
WorkDocs.Client.get_folder_path: 1
WorkDocs.Client.search_resources: 0
DocDB.Client.exceptions.InvalidDBSecurityGroupStateFault: 0
WorkDocs.Client.remove_all_resource_permissions: 1
DocDB.Client.exceptions.DBClusterSnapshotAlreadyExistsFault: 0
WorkDocs.Client.can_paginate: 0
DocDB.Client.exceptions.GlobalClusterAlreadyExistsFault: 0
WorkDocs.Client.exceptions.DocumentLockedForCommentsException: 0
DocDB.Client.describe_event_categories: 0
WorkDocs.Client.update_folder: 0
DocDB.Client.close: 0
WorkDocs.Client.exceptions.ServiceUnavailableException: 0
WorkDocs.Client.describe_folder_contents: 1
DocDB.Client.delete_db_cluster_parameter_group: 0
DocDB.Client.exceptions.KMSKeyNotAccessibleFault: 0
DocDB.Client.exceptions.SnapshotQuotaExceededFault: 0
DocDB.Client.modify_db_subnet_group: 0
DocDB.Client.exceptions.SubscriptionAlreadyExistFault: 0
WorkDocs.Client.delete_comment: 1
DocDB.Client.describe_db_cluster_parameter_groups: 0
DocDB.Client.describe_db_engine_versions: 0
WorkDocs.Client.delete_document_version: 1
DocDB.Client.exceptions.ResourceNotFoundFault: 0
DocDB.Client.exceptions.SNSInvalidTopicFault: 0
WorkDocs.Client.describe_resource_permissions: 1
DocDB.Client.apply_pending_maintenance_action: 0
DocDB.Client.exceptions.DBInstanceAlreadyExistsFault: 0
DocDB.Client.exceptions.DBSnapshotAlreadyExistsFault: 0
DocDB.Client.create_db_cluster: 0
DocDB.Client.describe_db_cluster_parameters: 0
DocDB.Client.exceptions.DBSubnetGroupNotFoundFault: 0
WorkDocs.Client.describe_groups: 1
DocDB.Client.copy_db_cluster_snapshot: 0
WorkDocs.Client.add_resource_permissions: 1
DocDB.Client.add_source_identifier_to_subscription: 0
DocDB.Client.exceptions.SourceNotFoundFault: 0
DocDB.Client.copy_db_cluster_parameter_group: 0
DocDB.Client.exceptions.DBSubnetQuotaExceededFault: 0
DocDB.Client.exceptions.DBSnapshotNotFoundFault: 0
WorkDocs.Client.activate_user: 1
WorkDocs.Client.exceptions.TooManyLabelsException: 0
DocDB.Client.delete_db_subnet_group: 0
DocDB.Client.create_event_subscription: 0
DocDB.Client.remove_from_global_cluster: 0
WorkDocs.Client.remove_resource_permission: 1
DocDB.Client.modify_db_cluster: 0
WorkDocs.Client.exceptions.LimitExceededException: 0
DocDB.Client.describe_db_instances: 0
DocDB.Client.delete_db_cluster_snapshot: 0
DocDB.Client.exceptions.DBClusterAlreadyExistsFault: 0
WorkDocs.Client.get_waiter: 0
DatabaseMigrationService.Waiter.TestConnectionSucceeds: 0
DatabaseMigrationService.Waiter.TestConnectionSucceeds.wait: 0
WorkDocs.Client.delete_labels: 1
DocDB.Client.create_db_cluster_parameter_group: 0
DocDB.Client.modify_db_cluster_snapshot_attribute: 0
DocDB.Client.exceptions.DBParameterGroupAlreadyExistsFault: 0
DocDB.Client.exceptions.InvalidGlobalClusterStateFault: 0
WorkDocs.Client.create_user: 0
DocDB.Paginator.DescribeDBClusterSnapshots: 0
DocDB.Paginator.DescribeDBClusterSnapshots.paginate: 0
WorkDocs.Client.exceptions.FailedDependencyException: 0
DocDB.Client.list_tags_for_resource: 0
DocDB.Client.exceptions.EventSubscriptionQuotaExceededFault: 0
WorkDocs.Client.create_comment: 1
DocDB.Client.exceptions.InvalidSubnet: 0
DocDB.Client.delete_db_instance: 0
DocDB.Client.exceptions.InvalidDBClusterSnapshotStateFault: 0
WorkDocs.Client.close: 0
DocDB.Client.modify_global_cluster: 0
DocDB.Client.describe_db_clusters: 0
WorkDocs.Client.exceptions.UnauthorizedOperationException: 0
DocDB.Client.exceptions.DBClusterParameterGroupNotFoundFault: 0
DocDB.Client.exceptions.DBInstanceNotFoundFault: 0
DocDB.Client.get_waiter: 0
DocDB.Client.remove_source_identifier_from_subscription: 0
DocDB.Paginator.DescribeDBClusters: 0
DocDB.Paginator.DescribeDBClusters.paginate: 0
WorkDocs.Client.get_folder: 0
DocDB.Client.exceptions.CertificateNotFoundFault: 0
DocDB.Client.describe_events: 0
WorkDocs.Client.describe_root_folders: 1
DocDB.Paginator.DescribeDBEngineVersions: 0
DocDB.Paginator.DescribeDBEngineVersions.paginate: 0
DocDB.Client.exceptions.DBSecurityGroupNotFoundFault: 0
DocDB.Paginator.DescribeGlobalClusters: 0
DocDB.Paginator.DescribeGlobalClusters.paginate: 0
DocDB.Client.exceptions.SharedSnapshotQuotaExceededFault: 0
DocDB.Paginator.DescribeEventSubscriptions: 0
DocDB.Paginator.DescribeEventSubscriptions.paginate: 0
WorkDocs.Client.exceptions.InvalidPasswordException: 0
DocDB.Client.exceptions.AuthorizationNotFoundFault: 0
DocDB.Client.exceptions.StorageTypeNotSupportedFault: 0
DocDB.Client.describe_pending_maintenance_actions: 0
DocDB.Paginator.DescribeDBSubnetGroups: 0
DocDB.Paginator.DescribeDBSubnetGroups.paginate: 0
DocDB.Client.exceptions.DBSubnetGroupQuotaExceededFault: 0
DocDB.Paginator.DescribeCertificates: 0
DocDB.Paginator.DescribeCertificates.paginate: 0
DocDB.Client.exceptions.InvalidDBClusterStateFault: 0
DocDB.Client.exceptions.SubscriptionNotFoundFault: 0
DocDB.Client.delete_event_subscription: 0
DocDB.Client.exceptions.DBParameterGroupQuotaExceededFault: 0
DocDB.Client.create_db_cluster_snapshot: 0
DocDB.Client.exceptions.DBUpgradeDependencyFailureFault: 0
DocDB.Client.describe_global_clusters: 0
DocDB.Client.describe_event_subscriptions: 0
DocDB.Client.restore_db_cluster_from_snapshot: 0
DocDB.Client.exceptions.InsufficientStorageClusterCapacityFault: 0
DocDB.Waiter.DBInstanceAvailable: 0
DocDB.Waiter.DBInstanceAvailable.wait: 0
DocDB.Client.describe_orderable_db_instance_options: 0
DocDB.Client.exceptions.SNSNoAuthorizationFault: 0
DocDB.Client.exceptions.DBClusterSnapshotNotFoundFault: 0
DocDB.Client.stop_db_cluster: 0
DocDB.Client.describe_certificates: 0
DocDB.Paginator.DescribeEvents: 0
DocDB.Paginator.DescribeEvents.paginate: 0
DocDB.Client.exceptions.GlobalClusterNotFoundFault: 0
CloudHSMV2.Paginator.DescribeBackups: 0
CloudHSMV2.Paginator.DescribeBackups.paginate: 0
CloudHSMV2.Client.exceptions.CloudHsmServiceException: 0
